item_id	task	condition	binary_label	split	stimulus_origin	adaptation_eligibility	original_trial_type	original_stimulus_file	source_resource	source_record_id	word1	word2	sentence	word1_ipa	word2_ipa	sentence_ipa	template_id	critical_word	critical_region	association_forward	association_backward	word1_subtlex	word2_subtlex	mean_content_subtlex	word1_n_phonemes	word2_n_phonemes	sentence_n_phonemes	word1_n_syllables	word2_n_syllables	childes_count_word1	childes_count_word2	subject	verb_lemma	verb_surface	object_lemma	object_surface	number_word	negation	overlap_ds003604_exact	overlap_ds003604_critical_vocab	qc_pass	qc_notes	shared_onset	shared_rime	shared_phoneme_count	phonological_relation_verified	cue	target	FSG	BSG	verb_object_FSG	verb_object_BSG	congruence_level	template_family	grammar_subtype	violation_type	violation_location	expected_form	observed_form	childes_count_verb	childes_count_object	content_word_childes_counts
MEANING_0138	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.L-O:7329	noose	hang		"[""n"", ""uː"", ""s""]"	"[""h"", ""æ"", ""ŋ""]"					0.345	0.044	3.337752802688721	5.169513080552714	4.253632941620717	3	3		1	1	0	1069								0	0	1	unseen_phase1:noose					noose	hang	0.345	0.044												
MEANING_0139	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.P-R:253	pan	pot		"[""p"", ""æ"", ""n""]"	"[""p"", ""ɑ"", ""t""]"					0.351	0.286	4.08969736473278	4.352749852590349	4.221223608661564	3	3		1	1	447	785								0	0	1						pan	pot	0.351	0.286												
MEANING_0140	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.P-R:1014	patrol	police		"[""p"", ""ə"", ""t"", ""ɹ"", ""oʊ"", ""l""]"	"[""p"", ""ə"", ""l"", ""iː"", ""s""]"					0.367	0.0	4.191155005491558	5.373200570742785	4.782177788117171	6	5		2	2	8	748								0	0	1						patrol	police	0.367	0.0												
MEANING_0141	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.P-R:2660	plant	green		"[""p"", ""l"", ""æ"", ""n"", ""t""]"	"[""ɡ"", ""ɹ"", ""iː"", ""n""]"					0.256	0.0	4.441032478708157	4.860161786450133	4.650597132579145	5	4		1	1	501	6670								0	0	1						plant	green	0.256	0.0												
MEANING_0142	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.P-R:4651	priest	church		"[""p"", ""ɹ"", ""iː"", ""s"", ""t""]"	"[""t̠ʃ"", ""ɜː"", ""t̠ʃ""]"					0.382	0.0	4.41823628204159	4.843025031391392	4.630630656716491	5	3		1	1	3	293								0	0	1						priest	church	0.382	0.0												
MEANING_0143	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.P-R:5387	protein	meat		"[""p"", ""ɹ"", ""oʊ"", ""t"", ""iː"", ""n""]"	"[""m"", ""iː"", ""t""]"					0.233	0.0	3.6541576599196564	4.639954983900753	4.147056321910204	6	3		2	1	35	1424								0	0	1						protein	meat	0.233	0.0												
MEANING_0144	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.P-R:6743	rationalize	think		"[""ɹ"", ""æ"", ""ʃ"", ""ə"", ""n"", ""ə"", ""l"", ""aɪ"", ""z""]"	"[""θ"", ""ɪ"", ""ŋ"", ""k""]"					0.317	0.0	2.7837915177363364	6.42997698247318	4.606884250104758	9	4		4	1	0	35496								0	0	1	unseen_phase1:rationalize					rationalize	think	0.317	0.0												
MEANING_0145	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.P-R:8419	restroom	toilet		"[""ɹ"", ""ɛ"", ""s"", ""t"", ""ɹ"", ""uː"", ""m""]"	"[""t"", ""ɔɪ"", ""l"", ""ɪ"", ""t""]"					0.171	0.014	3.38933983691012	4.460927307425097	3.925133572167608	7	5		2	2	2	225								0	0	1						restroom	toilet	0.171	0.014												
MEANING_0146	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.P-R:8910	ring	finger		"[""ɹ"", ""ɪ"", ""ŋ""]"	"[""f"", ""ɪ"", ""ŋ"", ""ɡ"", ""ə"", ""ɹ""]"					0.195	0.066	4.967290964639876	4.564271430438563	4.765781197539219	3	5		1	2	1627	1743								0	0	1						ring	finger	0.195	0.066												
MEANING_0147	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.P-R:8972	risk	chance		"[""ɹ"", ""ɪ"", ""s"", ""k""]"	"[""t̠ʃ"", ""æ"", ""n"", ""s""]"					0.241	0.101	4.690543515632566	5.38244084790921	5.036492181770888	4	4		1	1	9	234								0	0	1						risk	chance	0.241	0.101												
MEANING_0148	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.P-R:9238	rod	reel		"[""ɹ"", ""ɑ"", ""d""]"	"[""ɹ"", ""iː"", ""l""]"					0.279	0.291	4.030417150235494	3.5125379119421187	3.7714775310888067	3	3		1	1	50	35								0	0	1						rod	reel	0.279	0.291												
MEANING_0149	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.S:1335	seam	sew		"[""s"", ""iː"", ""m""]"	"[""s"", ""oʊ""]"					0.186	0.011	2.8109437637799513	3.7395878552442827	3.275265809512117	3	2		1	1	14	275								0	0	1						seam	sew	0.186	0.011												
MEANING_0150	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.S:2137	shade	tree		"[""ʃ"", ""eɪ"", ""d""]"	"[""t"", ""ɹ"", ""iː""]"					0.269	0.041	3.775303407510817	4.812913356642856	4.294108382076836	3	3		1	1	77	2858								0	0	1						shade	tree	0.269	0.041												
MEANING_0151	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.S:2360	sheep	lamb		"[""ʃ"", ""iː"", ""p""]"	"[""l"", ""æ"", ""m""]"					0.162	0.333	4.12812039539449	4.026429110440451	4.07727475291747	3	3		1	1	1614	685								0	0	1						sheep	lamb	0.162	0.333												
MEANING_0152	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.S:2957	sickle	cell		"[""s"", ""ɪ"", ""k"", ""ə"", ""l""]"	"[""s"", ""ɛ"", ""l""]"					0.265	0.0	2.7395878552442827	4.735223049841833	3.737405452543058	5	3		2	1	5	19								0	0	1						sickle	cell	0.265	0.0												
MEANING_0153	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.S:3201	sin	wrong		"[""s"", ""ɪ"", ""n""]"	"[""ɹ"", ""ɔ"", ""ŋ""]"					0.207	0.0	4.202520369496131	5.718583092118043	4.960551730807087	3	3		1	1	11	2037								0	0	1						sin	wrong	0.207	0.0												
MEANING_0154	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.S:3344	sinus	nose		"[""s"", ""aɪ"", ""n"", ""ə"", ""s""]"	"[""n"", ""oʊ"", ""z""]"					0.286	0.0	3.2418198305469765	4.843513689087844	4.04266675981741	5	3		2	1	1	4420								0	0	1						sinus	nose	0.286	0.0												
MEANING_0155	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.S:4525	snotty	snob		"[""s"", ""n"", ""ɑ"", ""t"", ""i""]"	"[""s"", ""n"", ""ɑ"", ""b""]"					0.217	0.049	3.105343180544919	3.337752802688721	3.22154799161682	5	4		2	1	8	0								0	0	1	unseen_phase1:snob					snotty	snob	0.217	0.049												
MEANING_0156	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.S:5522	spicy	food		"[""s"", ""p"", ""aɪ"", ""s"", ""i""]"	"[""f"", ""uː"", ""d""]"					0.24	0.0	3.520316528515737	5.1887355313681445	4.35452602994194	5	3		2	1	91	6222								0	0	1						spicy	food	0.24	0.0												
MEANING_0157	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.S:5826	spot	stain		"[""s"", ""p"", ""ɑ"", ""t""]"	"[""s"", ""t"", ""eɪ"", ""n""]"					0.345	0.188	4.789359471975279	3.7921169065204676	4.2907381892478735	4	4		1	1	625	26								0	0	1						spot	stain	0.345	0.188												
MEANING_0158	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.S:7407	strap	belt		"[""s"", ""t"", ""ɹ"", ""æ"", ""p""]"	"[""b"", ""ɛ"", ""l"", ""t""]"					0.203	0.016	3.7123855723918213	4.386551419742625	4.049468496067224	5	4		1	1	53	538								0	0	1						strap	belt	0.203	0.016												
MEANING_0159	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.S:8179	suede	shoes		"[""s"", ""w"", ""eɪ"", ""d""]"	"[""ʃ"", ""uː"", ""z""]"					0.24	0.0	3.256217651247619	4.870151348411085	4.063184499829352	4	3		1	1	3	4162								0	0	1						suede	shoes	0.24	0.0												
MEANING_0160	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.T-Z:259	tan	sun		"[""t"", ""æ"", ""n""]"	"[""s"", ""ʌ"", ""n""]"					0.162	0.173	3.934894344144185	4.843025031391392	4.388959687767788	3	3		1	1	95	1510								0	0	1						tan	sun	0.162	0.173												
MEANING_0161	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.T-Z:493	tavern	pub		"[""t"", ""æ"", ""v"", ""ə"", ""ɹ"", ""n""]"	"[""p"", ""ʌ"", ""b""]"					0.259	0.0	3.4910869108564864	3.5711834248548926	3.5311351678556893	5	3		2	1	3	0								0	0	1	unseen_phase1:pub					tavern	pub	0.259	0.0												
MEANING_0162	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.T-Z:593	teapot	tea		"[""t"", ""iː"", ""p"", ""ɑ"", ""t""]"	"[""t"", ""iː""]"					0.182	0.0	2.935882500388251	4.768101012226493	3.8519917563073722	5	2		2	1	147	2164								0	0	1						teapot	tea	0.182	0.0												
MEANING_0163	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.T-Z:1237	theft	steal		"[""θ"", ""ɛ"", ""f"", ""t""]"	"[""s"", ""t"", ""iː"", ""l""]"					0.313	0.0	3.8289882664735937	4.726998727936262	4.277993497204928	4	4		1	1	0	150								0	0	1	unseen_phase1:theft					theft	steal	0.313	0.0												
MEANING_0164	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.T-Z:1734	thumb	finger		"[""θ"", ""ʌ"", ""m""]"	"[""f"", ""ɪ"", ""ŋ"", ""ɡ"", ""ə"", ""ɹ""]"					0.257	0.141	4.072747136042215	4.564271430438563	4.318509283240389	3	5		1	2	409	1743								0	0	1						thumb	finger	0.257	0.141												
MEANING_0165	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.T-Z:2726	tractor	trailer		"[""t"", ""ɹ"", ""æ"", ""k"", ""t"", ""ə"", ""ɹ""]"	"[""t"", ""ɹ"", ""eɪ"", ""l"", ""ə"", ""ɹ""]"					0.326	0.034	3.5711834248548926	4.0551083876295	3.8131459062421964	6	5		2	2	800	158								0	0	1						tractor	trailer	0.326	0.034												
MEANING_0166	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.T-Z:2983	trap	mouse		"[""t"", ""ɹ"", ""æ"", ""p""]"	"[""m"", ""aʊ"", ""s""]"					0.197	0.029	4.37736339883878	4.2814344396006	4.32939891921969	4	3		1	1	96	2275								0	0	1						trap	mouse	0.197	0.029												
MEANING_0167	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.T-Z:3447	truce	peace		"[""t"", ""ɹ"", ""uː"", ""s""]"	"[""p"", ""iː"", ""s""]"					0.351	0.0	3.63485250472427	4.8426581769571575	4.238755340840713	4	3		1	1	0	70								0	0	1	unseen_phase1:truce					truce	peace	0.351	0.0												
MEANING_0168	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.T-Z:4556	universe	planet		"[""j"", ""uː"", ""n"", ""ɪ"", ""v"", ""ɜː"", ""s""]"	"[""p"", ""l"", ""æ"", ""n"", ""ɪ"", ""t""]"					0.176	0.018	4.402682741255466	4.587996923864543	4.4953398325600045	7	6		3	2	3	129								0	0	1						universe	planet	0.176	0.018												
MEANING_0169	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.T-Z:5400	vegetables	fruit		"[""v"", ""ɛ"", ""d̠ʒ"", ""ɪ"", ""t"", ""ə"", ""b"", ""ə"", ""l"", ""z""]"	"[""f"", ""ɹ"", ""uː"", ""t""]"					0.208	0.082	3.8213465241797184	4.336969584294475	4.079158054237096	9	4		3	1	455	916								0	0	1						vegetables	fruit	0.208	0.082												
MEANING_0170	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.T-Z:5500	verdict	decision		"[""v"", ""ɜː"", ""d"", ""ɪ"", ""k"", ""t""]"	"[""d"", ""ɪ"", ""s"", ""ɪ"", ""ʒ"", ""ə"", ""n""]"					0.176	0.0	4.039064022839643	4.740826927359832	4.389945475099737	6	7		2	3	0	33								0	0	1	unseen_phase1:verdict					verdict	decision	0.176	0.0												
MEANING_0171	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.T-Z:5517	verse	song		"[""v"", ""ɜː"", ""s""]"	"[""s"", ""ɔ"", ""ŋ""]"					0.231	0.0	3.6690067809585756	4.971675969315923	4.320341375137249	3	3		1	1	10	1841								0	0	1						verse	song	0.231	0.0												
MEANING_0172	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.T-Z:6983	wedding	bell		"[""w"", ""ɛ"", ""d"", ""ɪ"", ""ŋ""]"	"[""b"", ""ɛ"", ""l""]"					0.145	0.0	5.006172302311146	4.594760752586463	4.800466527448805	5	3		2	1	111	523								0	0	1						wedding	bell	0.145	0.0												
MEANING_0173	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.T-Z:7032	week	month		"[""w"", ""iː"", ""k""]"	"[""m"", ""ʌ"", ""n"", ""θ""]"					0.216	0.067	5.377506235374158	4.97852959589798	5.178017915636069	3	4		1	1	1118	225								0	0	1						week	month	0.216	0.067												
MEANING_0174	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.T-Z:7452	widow	death		"[""w"", ""ɪ"", ""d"", ""oʊ""]"	"[""d"", ""ɛ"", ""θ""]"					0.209	0.0	4.082714987935305	5.3358314028129445	4.709273195374125	4	3		2	1	1	57								0	0	1						widow	death	0.209	0.0												
MEANING_0175	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.T-Z:7608	winding	road		"[""w"", ""aɪ"", ""n"", ""d"", ""ɪ"", ""ŋ""]"	"[""ɹ"", ""oʊ"", ""d""]"					0.257	0.015	3.2924298239020637	5.048989866908746	4.170709845405405	6	3		2	1	52	652								0	0	1						winding	road	0.257	0.015												
MEANING_0176	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.T-Z:8002	wool	sheep		"[""w"", ""ʊ"", ""l""]"	"[""ʃ"", ""iː"", ""p""]"					0.217	0.291	3.4992556999339133	4.12812039539449	3.8136880476642014	3	3		1	1	139	1614								0	0	1						wool	sheep	0.217	0.291												
MEANING_0177	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.T-Z:8018	word	sentence		"[""w"", ""ɜː"", ""d""]"	"[""s"", ""ɛ"", ""n"", ""t"", ""ə"", ""n"", ""s""]"					0.141	0.0	5.372081300975909	4.312376505580906	4.842228903278407	3	7		1	2	1632	112								0	0	1						word	sentence	0.141	0.0												
MEANING_0178	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.T-Z:8218	worth	money		"[""w"", ""ɜː"", ""θ""]"	"[""m"", ""ʌ"", ""n"", ""i""]"					0.247	0.0	5.038207041791823	5.806698582254281	5.422452812023052	3	4		1	2	76	2700								0	0	1						worth	money	0.247	0.0												
MEANING_0179	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.T-Z:8352	wrist	hand		"[""ɹ"", ""ɪ"", ""s"", ""t""]"	"[""h"", ""æ"", ""n"", ""d""]"					0.196	0.0	4.0142404391146105	5.446610256013887	4.730425347564249	4	4		1	1	90	5090								0	0	1						wrist	hand	0.196	0.0												
MEANING_0180	Meaning	low_association	1	train					USF Appendix A	USF:Cue_Target_Pairs.T-Z:8374	writer	author		"[""ɹ"", ""aɪ"", ""t"", ""ə"", ""ɹ""]"	"[""ɔ"", ""θ"", ""ə"", ""ɹ""]"					0.263	0.324	4.371611069949688	3.8998848471167324	4.13574795853321	4	3		2	2	25	41								0	0	1						writer	author	0.263	0.324												
MEANING_0181	Meaning	unrelated	0	train					USF Appendix A	USF:absent-both-directions	birthday	beach		"[""b"", ""ɜː"", ""θ"", ""d"", ""eɪ""]"	"[""b"", ""iː"", ""t̠ʃ""]"					0.0	0.0	4.987736346333866	4.753027012799665	4.870381679566766	5	3		2	1	3339	956								0	0	1						birthday	beach	0.0	0.0												
MEANING_0182	Meaning	unrelated	0	train					USF Appendix A	USF:absent-both-directions	birthday	bench		"[""b"", ""ɜː"", ""θ"", ""d"", ""eɪ""]"	"[""b"", ""ɛ"", ""n"", ""t̠ʃ""]"					0.0	0.0	4.987736346333866	3.9852767431792935	4.48650654475658	5	4		2	1	3339	165								0	0	1						birthday	bench	0.0	0.0												
MEANING_0183	Meaning	unrelated	0	train					USF Appendix A	USF:absent-both-directions	birthday	have		"[""b"", ""ɜː"", ""θ"", ""d"", ""eɪ""]"	"[""h"", ""æ"", ""v""]"					0.0	0.0	4.987736346333866	6.789680233491348	5.888708289912607	5	3		2	1	3339	66729								0	0	1						birthday	have	0.0	0.0												
MEANING_0184	Meaning	unrelated	0	train					USF Appendix A	USF:absent-both-directions	birthday	made		"[""b"", ""ɜː"", ""θ"", ""d"", ""eɪ""]"	"[""m"", ""eɪ"", ""d""]"					0.0	0.0	4.987736346333866	5.749190490844633	5.36846341858925	5	3		2	1	3339	4566								0	0	1						birthday	made	0.0	0.0												
MEANING_0185	Meaning	unrelated	0	train					USF Appendix A	USF:absent-both-directions	birthday	myth		"[""b"", ""ɜː"", ""θ"", ""d"", ""eɪ""]"	"[""m"", ""ɪ"", ""θ""]"					0.0	0.0	4.987736346333866	3.838972487380195	4.413354416857031	5	3		2	1	3339	5								0	0	1						birthday	myth	0.0	0.0												
MEANING_0186	Meaning	unrelated	0	train					USF Appendix A	USF:absent-both-directions	birthday	pair		"[""b"", ""ɜː"", ""θ"", ""d"", ""eɪ""]"	"[""p"", ""ɛ"", ""ɹ""]"					0.0	0.0	4.987736346333866	4.571183424854892	4.779459885594379	5	3		2	1	3339	245								0	0	1						birthday	pair	0.0	0.0												
MEANING_0187	Meaning	unrelated	0	train					USF Appendix A	USF:absent-both-directions	birthday	pill		"[""b"", ""ɜː"", ""θ"", ""d"", ""eɪ""]"	"[""p"", ""ɪ"", ""l""]"					0.0	0.0	4.987736346333866	4.072747136042215	4.530241741188041	5	3		2	1	3339	79								0	0	1						birthday	pill	0.0	0.0												
MEANING_0188	Meaning	unrelated	0	train					USF Appendix A	USF:absent-both-directions	birthday	treatment		"[""b"", ""ɜː"", ""θ"", ""d"", ""eɪ""]"	"[""t"", ""ɹ"", ""iː"", ""t"", ""m"", ""ə"", ""n"", ""t""]"					0.0	0.0	4.987736346333866	4.285866054399675	4.6368012003667705	5	8		2	2	3339	35								0	0	1						birthday	treatment	0.0	0.0												
MEANING_0189	Meaning	unrelated	0	train					USF Appendix A	USF:absent-both-directions	blur	advance		"[""b"", ""l"", ""ɜː""]"	"[""ə"", ""d"", ""v"", ""æ"", ""n"", ""s""]"					0.0	0.0	3.329856321842687	4.20358743264204	3.7667218772423636	3	6		1	2	6	17								0	0	1						blur	advance	0.0	0.0												
MEANING_0190	Meaning	unrelated	0	train					USF Appendix A	USF:absent-both-directions	blur	anatomy		"[""b"", ""l"", ""ɜː""]"	"[""ə"", ""n"", ""æ"", ""t"", ""ə"", ""m"", ""i""]"					0.0	0.0	3.329856321842687	3.5046174283060214	3.4172368750743543	3	7		1	4	6	3								0	0	1						blur	anatomy	0.0	0.0												
MEANING_0191	Meaning	unrelated	0	train					USF Appendix A	USF:absent-both-directions	blur	cream		"[""b"", ""l"", ""ɜː""]"	"[""k"", ""ɹ"", ""iː"", ""m""]"					0.0	0.0	3.329856321842687	4.687581415406607	4.008718868624647	3	4		1	1	6	4596								0	0	1						blur	cream	0.0	0.0												
MEANING_0192	Meaning	unrelated	0	train					USF Appendix A	USF:absent-both-directions	blur	fossil		"[""b"", ""l"", ""ɜː""]"	"[""f"", ""ɑ"", ""s"", ""ə"", ""l""]"					0.0	0.0	3.329856321842687	3.190056915192505	3.259956618517596	3	5		1	2	6	23								0	0	1						blur	fossil	0.0	0.0												
MEANING_0193	Meaning	unrelated	0	train					USF Appendix A	USF:absent-both-directions	blur	satin		"[""b"", ""l"", ""ɜː""]"	"[""s"", ""æ"", ""t"", ""ɪ"", ""n""]"					0.0	0.0	3.329856321842687	3.4162814648691495	3.373068893355918	3	5		1	2	6	3								0	0	1						blur	satin	0.0	0.0												
MEANING_0194	Meaning	unrelated	0	train					USF Appendix A	USF:absent-both-directions	cards	ahead		"[""k"", ""ɑ"", ""ɹ"", ""d"", ""z""]"	"[""ə"", ""h"", ""ɛ"", ""d""]"					0.0	0.0	4.681418609026778	5.297395711008887	4.989407160017833	5	4		1	2	611	2538								0	0	1						cards	ahead	0.0	0.0												
MEANING_0195	Meaning	unrelated	0	train					USF Appendix A	USF:absent-both-directions	cards	beauty		"[""k"", ""ɑ"", ""ɹ"", ""d"", ""z""]"	"[""b"", ""j"", ""uː"", ""t"", ""i""]"					0.0	0.0	4.681418609026778	4.683364931005443	4.68239177001611	5	5		1	2	611	166								0	0	1						cards	beauty	0.0	0.0												
MEANING_0196	Meaning	unrelated	0	train					USF Appendix A	USF:absent-both-directions	cards	bubble		"[""k"", ""ɑ"", ""ɹ"", ""d"", ""z""]"	"[""b"", ""ʌ"", ""b"", ""ə"", ""l""]"					0.0	0.0	4.681418609026778	3.9030899869919438	4.292254298009361	5	5		1	2	611	655								0	0	1						cards	bubble	0.0	0.0												
MEANING_0197	Meaning	unrelated	0	train					USF Appendix A	USF:absent-both-directions	cards	bully		"[""k"", ""ɑ"", ""ɹ"", ""d"", ""z""]"	"[""b"", ""ʊ"", ""l"", ""i""]"					0.0	0.0	4.681418609026778	3.8582776425755814	4.26984812580118	5	4		1	2	611	22								0	0	1						cards	bully	0.0	0.0												
MEANING_0198	Meaning	unrelated	0	train					USF Appendix A	USF:absent-both-directions	cards	clinic		"[""k"", ""ɑ"", ""ɹ"", ""d"", ""z""]"	"[""k"", ""l"", ""ɪ"", ""n"", ""ɪ"", ""k""]"					0.0	0.0	4.681418609026778	4.146128035678238	4.413773322352508	5	6		1	2	611	3								0	0	1						cards	clinic	0.0	0.0												
MEANING_0199	Meaning	unrelated	0	train					USF Appendix A	USF:absent-both-directions	cards	influence		"[""k"", ""ɑ"", ""ɹ"", ""d"", ""z""]"	"[""ɪ"", ""n"", ""f"", ""l"", ""uː"", ""ə"", ""n"", ""s""]"					0.0	0.0	4.681418609026778	4.169801169771838	4.425609889399308	5	8		1	3	611	6								0	0	1						cards	influence	0.0	0.0												
MEANING_0200	Meaning	unrelated	0	train					USF Appendix A	USF:absent-both-directions	cards	seat		"[""k"", ""ɑ"", ""ɹ"", ""d"", ""z""]"	"[""s"", ""iː"", ""t""]"					0.0	0.0	4.681418609026778	4.896439756314294	4.788929182670536	5	3		1	1	611	1018								0	0	1						cards	seat	0.0	0.0												
MEANING_0201	Meaning	unrelated	0	train					USF Appendix A	USF:absent-both-directions	cards	tragedy		"[""k"", ""ɑ"", ""ɹ"", ""d"", ""z""]"	"[""t"", ""ɹ"", ""æ"", ""d̠ʒ"", ""ə"", ""d"", ""i""]"					0.0	0.0	4.681418609026778	4.151568121196594	4.416493365111686	5	7		1	3	611	3								0	0	1						cards	tragedy	0.0	0.0												
MEANING_0202	Meaning	unrelated	0	train					USF Appendix A	USF:absent-both-directions	clog	drunk		"[""k"", ""l"", ""ɑ"", ""ɡ""]"	"[""d"", ""ɹ"", ""ʌ"", ""ŋ"", ""k""]"					0.0	0.0	2.905213680621799	4.883939632896718	3.8945766567592583	4	5		1	1	1	68								0	0	1						clog	drunk	0.0	0.0												
MEANING_0203	Meaning	unrelated	0	train					USF Appendix A	USF:absent-both-directions	clog	fate		"[""k"", ""l"", ""ɑ"", ""ɡ""]"	"[""f"", ""eɪ"", ""t""]"					0.0	0.0	2.905213680621799	4.430732522068345	3.667973101345072	4	3		1	1	1	2								0	0	1						clog	fate	0.0	0.0												
MEANING_0204	Meaning	unrelated	0	train					USF Appendix A	USF:absent-both-directions	clog	heading		"[""k"", ""l"", ""ɑ"", ""ɡ""]"	"[""h"", ""ɛ"", ""d"", ""ɪ"", ""ŋ""]"					0.0	0.0	2.905213680621799	4.524663345016798	3.714938512819298	4	5		1	2	1	21								0	0	1						clog	heading	0.0	0.0												
MEANING_0205	Meaning	unrelated	0	train					USF Appendix A	USF:absent-both-directions	clog	looks		"[""k"", ""l"", ""ɑ"", ""ɡ""]"	"[""l"", ""ʊ"", ""k"", ""s""]"					0.0	0.0	2.905213680621799	5.493444382115436	4.199329031368618	4	4		1	1	1	9228								0	0	1						clog	looks	0.0	0.0												
MEANING_0206	Meaning	unrelated	0	train					USF Appendix A	USF:absent-both-directions	clog	people		"[""k"", ""l"", ""ɑ"", ""ɡ""]"	"[""p"", ""iː"", ""p"", ""ə"", ""l""]"					0.0	0.0	2.905213680621799	6.042567791992532	4.473890736307165	4	5		1	2	1	6126								0	0	1						clog	people	0.0	0.0												
MEANING_0207	Meaning	unrelated	0	train					USF Appendix A	USF:absent-both-directions	component	hat		"[""k"", ""ə"", ""m"", ""p"", ""oʊ"", ""n"", ""ə"", ""n"", ""t""]"	"[""h"", ""æ"", ""t""]"					0.0	0.0	3.2009148427807133	4.807375829210068	4.004145335995391	9	3		3	1	1	5190								0	0	1						component	hat	0.0	0.0												
